dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N2000000_alpha200_seed1,2,ours,adaptive,0,1,2000000,2000000,100000,1,111079,8.04064e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":894.813447,""build_mode_family_ms"":1058.800512,""phase1_count_and_cache_ms"":62657.849281,""phase2_alias_ms"":132.799049,""phase2_fill_ms"":4.525324,""phase3_fill_residual_ms"":46190.303047,""run_build_ms"":2077.832662,""run_count_ms"":62657.853699,""run_sample_ms"":46343.444986}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,adaptive,1,2,2000000,2000000,100000,1,117651,8.04064e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":1178.971352,""build_mode_family_ms"":1029.802796,""phase1_count_and_cache_ms"":62549.799178,""phase2_alias_ms"":132.722579,""phase2_fill_ms"":4.534127,""phase3_fill_residual_ms"":46250.268609,""run_build_ms"":2289.490996,""run_count_ms"":62549.805358,""run_sample_ms"":46403.187955}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,adaptive,2,3,2000000,2000000,100000,1,117290,8.04064e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":1134.888092,""build_mode_family_ms"":1032.188092,""phase1_count_and_cache_ms"":62306.791860,""phase2_alias_ms"":132.542601,""phase2_fill_ms"":4.530631,""phase3_fill_residual_ms"":46160.953179,""run_build_ms"":2246.920630,""run_count_ms"":62306.796550,""run_sample_ms"":46313.694920}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,adaptive,3,4,2000000,2000000,100000,1,117225,8.04064e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":863.346670,""build_mode_family_ms"":1032.013780,""phase1_count_and_cache_ms"":62248.331575,""phase2_alias_ms"":134.006835,""phase2_fill_ms"":4.522275,""phase3_fill_residual_ms"":46101.308718,""run_build_ms"":1975.280399,""run_count_ms"":62248.336925,""run_sample_ms"":46255.741279}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,adaptive,4,5,2000000,2000000,100000,1,117575,8.04064e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":869.441120,""build_mode_family_ms"":1032.420223,""phase1_count_and_cache_ms"":62418.387060,""phase2_alias_ms"":133.502185,""phase2_fill_ms"":4.519881,""phase3_fill_residual_ms"":46290.901076,""run_build_ms"":1981.767115,""run_count_ms"":62418.391431,""run_sample_ms"":46444.488912}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
