dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
exp4_alpha100_N50000,tlsop,enum_sampling,0,1,50000,50000,100000,1,662.549,1e+07,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":182.966153,""enumerate_prepare_ms"":0.019319,""run_build_ms"":182.971363,""run_draw_ranks_ms"":8.396566,""run_enum_pass1_count_ms"":231.877812,""run_enum_pass2_select_ms"":238.637257,""run_enum_prepare_ms"":0.020819,""tlsop_alloc_tiles_ms"":0.323490,""tlsop_build_ms"":182.965003,""tlsop_build_edges_ms"":0.002230,""tlsop_pass1_count_caps_ms"":7.371899,""tlsop_pass1_reserve_ms"":4.359189,""tlsop_pass2_fill_ms"":16.258735,""tlsop_sort_lists_ms"":154.460551}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N50000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""tlsop"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N50000/tlsop/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha100_N50000,tlsop,enum_sampling,1,2,50000,50000,100000,1,669.351,1e+07,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":179.653552,""enumerate_prepare_ms"":0.023009,""run_build_ms"":179.654752,""run_draw_ranks_ms"":8.388938,""run_enum_pass1_count_ms"":234.938405,""run_enum_pass2_select_ms"":244.698183,""run_enum_prepare_ms"":0.024059,""tlsop_alloc_tiles_ms"":0.052287,""tlsop_build_ms"":179.651952,""tlsop_build_edges_ms"":0.000920,""tlsop_pass1_count_caps_ms"":7.409415,""tlsop_pass1_reserve_ms"":1.381427,""tlsop_pass2_fill_ms"":16.661171,""tlsop_sort_lists_ms"":154.122692}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N50000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""tlsop"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N50000/tlsop/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha100_N50000,tlsop,enum_sampling,2,3,50000,50000,100000,1,660.308,1e+07,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":179.599440,""enumerate_prepare_ms"":0.018848,""run_build_ms"":179.600140,""run_draw_ranks_ms"":8.431236,""run_enum_pass1_count_ms"":231.921449,""run_enum_pass2_select_ms"":239.170634,""run_enum_prepare_ms"":0.020098,""tlsop_alloc_tiles_ms"":0.052117,""tlsop_build_ms"":179.598350,""tlsop_build_edges_ms"":0.000590,""tlsop_pass1_count_caps_ms"":7.378049,""tlsop_pass1_reserve_ms"":1.314591,""tlsop_pass2_fill_ms"":16.689921,""tlsop_sort_lists_ms"":154.137454}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N50000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""tlsop"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N50000/tlsop/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha100_N50000,tlsop,enum_sampling,3,4,50000,50000,100000,1,661.637,1e+07,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":179.724476,""enumerate_prepare_ms"":0.019249,""run_build_ms"":179.725316,""run_draw_ranks_ms"":8.504412,""run_enum_pass1_count_ms"":232.871480,""run_enum_pass2_select_ms"":239.352573,""run_enum_prepare_ms"":0.020029,""tlsop_alloc_tiles_ms"":0.052297,""tlsop_build_ms"":179.723556,""tlsop_build_edges_ms"":0.000570,""tlsop_pass1_count_caps_ms"":7.445344,""tlsop_pass1_reserve_ms"":1.342730,""tlsop_pass2_fill_ms"":16.681153,""tlsop_sort_lists_ms"":154.177294}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N50000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""tlsop"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N50000/tlsop/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha100_N50000,tlsop,enum_sampling,4,5,50000,50000,100000,1,661.715,1e+07,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":179.580846,""enumerate_prepare_ms"":0.019279,""run_build_ms"":179.581676,""run_draw_ranks_ms"":8.444585,""run_enum_pass1_count_ms"":233.084564,""run_enum_pass2_select_ms"":239.418258,""run_enum_prepare_ms"":0.020278,""tlsop_alloc_tiles_ms"":0.052097,""tlsop_build_ms"":179.579226,""tlsop_build_edges_ms"":0.000690,""tlsop_pass1_count_caps_ms"":7.356240,""tlsop_pass1_reserve_ms"":1.318592,""tlsop_pass2_fill_ms"":16.634566,""tlsop_sort_lists_ms"":154.191123}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N50000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N50000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""tlsop"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N50000/tlsop/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
