dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N2000000_alpha200_seed1,2,ours,sampling,0,1,2000000,2000000,100000,1,109548,8.04064e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":894.429757,""build_mode_family_ms"":1062.584063,""phase1_count_ms"":61709.953877,""phase2_plan_ms"":150.218343,""phase3_sample_ms"":45668.713518,""run_build_ms"":2018.218893,""run_count_ms"":61709.957067,""run_sample_ms"":45819.957277}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,sampling,1,2,2000000,2000000,100000,1,116218,8.04064e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":1181.210196,""build_mode_family_ms"":1024.535510,""phase1_count_ms"":61648.315108,""phase2_plan_ms"":147.556296,""phase3_sample_ms"":45866.504161,""run_build_ms"":2247.685668,""run_count_ms"":61648.318108,""run_sample_ms"":46015.990277}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,sampling,2,3,2000000,2000000,100000,1,119058,8.04064e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":1182.827430,""build_mode_family_ms"":1030.707567,""phase1_count_ms"":61552.206065,""phase2_plan_ms"":146.319252,""phase3_sample_ms"":48799.701898,""run_build_ms"":2255.198562,""run_count_ms"":61552.209455,""run_sample_ms"":48947.666858}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,sampling,3,4,2000000,2000000,100000,1,116913,8.04064e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":860.361123,""build_mode_family_ms"":1029.279996,""phase1_count_ms"":61625.923056,""phase2_plan_ms"":150.659678,""phase3_sample_ms"":46446.877514,""run_build_ms"":1973.881534,""run_count_ms"":61625.927906,""run_sample_ms"":46598.998650}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,sampling,4,5,2000000,2000000,100000,1,117414,8.04064e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":859.974391,""build_mode_family_ms"":1023.442254,""phase1_count_ms"":61875.586646,""phase2_plan_ms"":144.901538,""phase3_sample_ms"":46710.617894,""run_build_ms"":1925.322910,""run_count_ms"":61875.591356,""run_sample_ms"":46856.949100}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
