dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha10_seed1,2,range_tree,sampling,0,1,1000000,1000000,100000,1,43596.8,2.01001e+07,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":371.998537,""build_sweep_events_ms"":440.949735,""pass1_count_ms"":23644.140875,""pass2_fill_ms"":19055.674053,""planning_ms"":76.822097,""run_build_ms"":818.479775,""run_count_ms"":23644.144695,""run_sample_ms"":19134.212032}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha10_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha10_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha10_seed1,2,range_tree,sampling,1,2,1000000,1000000,100000,1,44141.8,2.01001e+07,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":339.255423,""build_sweep_events_ms"":457.059227,""pass1_count_ms"":23978.163048,""pass2_fill_ms"":19251.348152,""planning_ms"":76.449082,""run_build_ms"":798.979139,""run_count_ms"":23978.166968,""run_sample_ms"":19335.018801}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha10_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha10_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha10_seed1,2,range_tree,sampling,2,3,1000000,1000000,100000,1,43836.6,2.01001e+07,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":327.237984,""build_sweep_events_ms"":466.172289,""pass1_count_ms"":23912.814424,""pass2_fill_ms"":19037.786477,""planning_ms"":59.279303,""run_build_ms"":796.201050,""run_count_ms"":23912.817924,""run_sample_ms"":19098.842132}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha10_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha10_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha10_seed1,2,range_tree,sampling,3,4,1000000,1000000,100000,1,44300.7,2.01001e+07,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":320.933347,""build_sweep_events_ms"":470.577734,""pass1_count_ms"":24015.978071,""pass2_fill_ms"":19401.562469,""planning_ms"":59.152024,""run_build_ms"":794.332896,""run_count_ms"":24015.982071,""run_sample_ms"":19462.460506}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha10_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha10_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha10_seed1,2,range_tree,sampling,4,5,1000000,1000000,100000,1,44253.5,2.01001e+07,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":334.399908,""build_sweep_events_ms"":478.310486,""pass1_count_ms"":24048.273225,""pass2_fill_ms"":19300.838469,""planning_ms"":59.166545,""run_build_ms"":815.378983,""run_count_ms"":24048.276315,""run_sample_ms"":19361.787546}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha10_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha10_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha10_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
