dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N100000_alpha200_seed1,2,kd_tree,sampling,0,1,100000,100000,100000,1,816.457,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":17.743830,""count_join_via_kd_tree_ms"":424.152283,""run_build_ms"":17.961502,""run_count_ms"":424.155623,""run_sample_ms"":374.337309,""sample_join_via_kd_tree_ms"":374.334459}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,kd_tree,sampling,1,2,100000,100000,100000,1,818.659,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":16.584257,""count_join_via_kd_tree_ms"":424.204366,""run_build_ms"":16.801899,""run_count_ms"":424.207296,""run_sample_ms"":377.647740,""sample_join_via_kd_tree_ms"":377.644539}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,kd_tree,sampling,2,3,100000,100000,100000,1,815.081,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":16.590146,""count_join_via_kd_tree_ms"":424.516885,""run_build_ms"":16.807899,""run_count_ms"":424.520045,""run_sample_ms"":373.750482,""sample_join_via_kd_tree_ms"":373.747902}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,kd_tree,sampling,3,4,100000,100000,100000,1,814.659,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":16.591017,""count_join_via_kd_tree_ms"":424.261740,""run_build_ms"":16.807249,""run_count_ms"":424.264570,""run_sample_ms"":373.584344,""sample_join_via_kd_tree_ms"":373.581274}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,kd_tree,sampling,4,5,100000,100000,100000,1,816.23,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":16.577475,""count_join_via_kd_tree_ms"":424.212899,""run_build_ms"":16.794067,""run_count_ms"":424.215249,""run_sample_ms"":375.217867,""sample_join_via_kd_tree_ms"":375.215176}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
