dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N2000000_alpha200_seed1,2,ours,enum_sampling,0,1,2000000,2000000,100000,1,92999.2,8.04064e+08,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":899.835989,""build_mode_family_ms"":1065.742473,""phase1_enumerate_materialize_ms"":90973.988652,""phase2_resample_ms"":3.882430,""run_build_ms"":2021.343085,""run_count_ms"":90973.993332,""run_sample_ms"":3.883950}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,enum_sampling,1,2,2000000,2000000,100000,1,95225.4,8.04064e+08,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":1174.952786,""build_mode_family_ms"":1033.256589,""phase1_enumerate_materialize_ms"":86639.772786,""phase2_resample_ms"":3.833862,""run_build_ms"":2249.659946,""run_count_ms"":86639.777836,""run_sample_ms"":3.834772}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,enum_sampling,2,3,2000000,2000000,100000,1,94947.9,8.04064e+08,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":1166.676569,""build_mode_family_ms"":1036.270688,""phase1_enumerate_materialize_ms"":86416.813301,""phase2_resample_ms"":3.849287,""run_build_ms"":2244.954195,""run_count_ms"":86416.817391,""run_sample_ms"":3.850557}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,enum_sampling,3,4,2000000,2000000,100000,1,94827.9,8.04064e+08,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":873.211552,""build_mode_family_ms"":1028.361052,""phase1_enumerate_materialize_ms"":86324.127632,""phase2_resample_ms"":3.702355,""run_build_ms"":1943.066155,""run_count_ms"":86324.132822,""run_sample_ms"":3.703635}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N2000000_alpha200_seed1,2,ours,enum_sampling,4,5,2000000,2000000,100000,1,94766.7,8.04064e+08,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":862.043498,""build_mode_family_ms"":1027.772636,""phase1_enumerate_materialize_ms"":86261.105125,""phase2_resample_ms"":3.689951,""run_build_ms"":1931.423374,""run_count_ms"":86261.109985,""run_sample_ms"":3.691131}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N2000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N2000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N2000000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
