dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N5000000_alpha200_seed1,2,range_tree,adaptive,0,1,5000000,5000000,100000,1,613123,2.00523e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":2360.189016,""build_sweep_events_ms"":2476.074987,""phase1_count_and_cache_ms"":329964.853183,""phase2_residual_sample_ms"":277630.181291,""run_build_ms"":5028.794227,""run_count_ms"":329964.856482,""run_sample_ms"":278129.304798}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N5000000_alpha200_seed1,2,range_tree,adaptive,1,2,5000000,5000000,100000,1,640919,2.00523e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":2246.292496,""build_sweep_events_ms"":2578.034881,""phase1_count_and_cache_ms"":343761.039315,""phase2_residual_sample_ms"":291542.065515,""run_build_ms"":4930.450129,""run_count_ms"":343762.066655,""run_sample_ms"":292081.511424}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N5000000_alpha200_seed1,2,range_tree,adaptive,2,3,5000000,5000000,100000,1,632617,2.00523e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":2179.929865,""build_sweep_events_ms"":2680.516887,""phase1_count_and_cache_ms"":339434.007158,""phase2_residual_sample_ms"":287684.836405,""run_build_ms"":4966.267608,""run_count_ms"":339434.952881,""run_sample_ms"":288066.437513}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N5000000_alpha200_seed1,2,range_tree,adaptive,3,4,5000000,5000000,100000,1,638708,2.00523e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":2169.893868,""build_sweep_events_ms"":2706.662650,""phase1_count_and_cache_ms"":342931.072905,""phase2_residual_sample_ms"":290233.790899,""run_build_ms"":4991.206735,""run_count_ms"":342932.063397,""run_sample_ms"":290631.012989}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N5000000_alpha200_seed1,2,range_tree,adaptive,4,5,5000000,5000000,100000,1,644268,2.00523e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":2180.893166,""build_sweep_events_ms"":2705.688097,""phase1_count_and_cache_ms"":344445.820653,""phase2_residual_sample_ms"":294272.454681,""run_build_ms"":4992.524572,""run_count_ms"":344446.801659,""run_sample_ms"":294685.529772}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
