dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha1_seed1,2,ours,adaptive,0,1,1000000,1000000,100000,1,23030.1,2.01488e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":424.376332,""build_mode_family_ms"":498.999388,""phase1_count_and_cache_ms"":21968.883699,""phase2_alias_ms"":59.689271,""phase2_fill_ms"":7.769997,""run_build_ms"":986.125012,""run_count_ms"":21968.886869,""run_sample_ms"":75.036340}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha1_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha1_seed1,2,ours,adaptive,1,2,1000000,1000000,100000,1,25724.8,2.01488e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":1398.805270,""build_mode_family_ms"":485.458355,""phase1_count_and_cache_ms"":21640.621561,""phase2_alias_ms"":59.008152,""phase2_fill_ms"":7.766959,""run_build_ms"":1924.068449,""run_count_ms"":21640.625081,""run_sample_ms"":73.894648}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha1_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha1_seed1,2,ours,adaptive,2,3,1000000,1000000,100000,1,25890.8,2.01488e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":410.554576,""build_mode_family_ms"":486.536632,""phase1_count_and_cache_ms"":21840.865103,""phase2_alias_ms"":58.581329,""phase2_fill_ms"":7.767999,""run_build_ms"":936.920962,""run_count_ms"":21840.868262,""run_sample_ms"":73.127782}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha1_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha1_seed1,2,ours,adaptive,3,4,1000000,1000000,100000,1,25661.9,2.01488e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":410.654758,""build_mode_family_ms"":479.895951,""phase1_count_and_cache_ms"":21627.501335,""phase2_alias_ms"":58.748827,""phase2_fill_ms"":7.770527,""run_build_ms"":930.186046,""run_count_ms"":21627.504685,""run_sample_ms"":73.692182}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha1_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha1_seed1,2,ours,adaptive,4,5,1000000,1000000,100000,1,25678,2.01488e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":410.749580,""build_mode_family_ms"":486.666198,""phase1_count_and_cache_ms"":21611.560035,""phase2_alias_ms"":59.545425,""phase2_fill_ms"":7.790118,""run_build_ms"":937.390070,""run_count_ms"":21611.563545,""run_sample_ms"":74.407192}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha1_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
