dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha30_seed1,2,ours,enum_sampling,0,1,1000000,1000000,100000,1,31209.3,6.02803e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":427.181977,""build_mode_family_ms"":506.862020,""phase1_enumerate_materialize_ms"":30244.444848,""phase2_resample_ms"":2.661316,""run_build_ms"":962.170740,""run_count_ms"":30244.448427,""run_sample_ms"":2.662456}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,ours,enum_sampling,1,2,1000000,1000000,100000,1,33821.4,6.02803e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":576.221542,""build_mode_family_ms"":484.351500,""phase1_enumerate_materialize_ms"":29793.060185,""phase2_resample_ms"":2.692355,""run_build_ms"":1081.105315,""run_count_ms"":29793.063995,""run_sample_ms"":2.693955}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,ours,enum_sampling,2,3,1000000,1000000,100000,1,34078.7,6.02803e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":415.998718,""build_mode_family_ms"":484.282557,""phase1_enumerate_materialize_ms"":30054.867333,""phase2_resample_ms"":2.588247,""run_build_ms"":920.801668,""run_count_ms"":30054.871442,""run_sample_ms"":2.589696}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,ours,enum_sampling,3,4,1000000,1000000,100000,1,33948,6.02803e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":416.015345,""build_mode_family_ms"":483.898940,""phase1_enumerate_materialize_ms"":29922.113514,""phase2_resample_ms"":2.747955,""run_build_ms"":920.582785,""run_count_ms"":29922.116834,""run_sample_ms"":2.748914}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,ours,enum_sampling,4,5,1000000,1000000,100000,1,33818,6.02803e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":407.388485,""build_mode_family_ms"":491.937903,""phase1_enumerate_materialize_ms"":29803.789088,""phase2_resample_ms"":2.666715,""run_build_ms"":919.882060,""run_count_ms"":29803.792228,""run_sample_ms"":2.668265}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
