dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha30_seed1,2,range_tree,adaptive,0,1,1000000,1000000,100000,1,51918.6,6.02803e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":362.479132,""build_sweep_events_ms"":442.245274,""phase1_count_and_cache_ms"":28471.500259,""phase2_residual_sample_ms"":22492.344678,""run_build_ms"":844.109119,""run_count_ms"":28471.503969,""run_sample_ms"":22602.936399}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,range_tree,adaptive,1,2,1000000,1000000,100000,1,51848.1,6.02803e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":335.990068,""build_sweep_events_ms"":460.525142,""phase1_count_and_cache_ms"":28323.500071,""phase2_residual_sample_ms"":22564.665622,""run_build_ms"":817.668319,""run_count_ms"":28323.503141,""run_sample_ms"":22675.324873}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,range_tree,adaptive,2,3,1000000,1000000,100000,1,51871,6.02803e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":325.656533,""build_sweep_events_ms"":471.645631,""phase1_count_and_cache_ms"":28205.248534,""phase2_residual_sample_ms"":22728.793717,""run_build_ms"":818.493892,""run_count_ms"":28205.315403,""run_sample_ms"":22817.981973}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,range_tree,adaptive,3,4,1000000,1000000,100000,1,52330.2,6.02803e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":327.886999,""build_sweep_events_ms"":458.950263,""phase1_count_and_cache_ms"":28487.229088,""phase2_residual_sample_ms"":22901.028475,""run_build_ms"":807.873633,""run_count_ms"":28487.293087,""run_sample_ms"":23004.778265}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,range_tree,adaptive,4,5,1000000,1000000,100000,1,52198.4,6.02803e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_range_trees_ms"":319.684319,""build_sweep_events_ms"":471.625997,""phase1_count_and_cache_ms"":28476.582957,""phase2_residual_sample_ms"":22786.802792,""run_build_ms"":812.510596,""run_count_ms"":28476.644656,""run_sample_ms"":22876.149337}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/rt_sampling/range_tree/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
