dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha3_seed1,2,range_tree,sampling,0,1,1000000,1000000,100000,1,37480.1,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":361.580990,""build_sweep_events_ms"":450.314397,""pass1_count_ms"":20515.803631,""pass2_fill_ms"":16070.145678,""planning_ms"":76.103086,""run_build_ms"":816.987017,""run_count_ms"":20515.807511,""run_sample_ms"":16147.258537}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,range_tree,sampling,1,2,1000000,1000000,100000,1,38080.9,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":334.241773,""build_sweep_events_ms"":455.568398,""pass1_count_ms"":20880.396796,""pass2_fill_ms"":16306.114109,""planning_ms"":69.478641,""run_build_ms"":792.533219,""run_count_ms"":20880.400406,""run_sample_ms"":16379.350600}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,range_tree,sampling,2,3,1000000,1000000,100000,1,38305.1,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":322.227055,""build_sweep_events_ms"":462.079011,""pass1_count_ms"":21062.484068,""pass2_fill_ms"":16368.176052,""planning_ms"":57.512498,""run_build_ms"":787.098282,""run_count_ms"":21062.486918,""run_sample_ms"":16426.586277}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,range_tree,sampling,3,4,1000000,1000000,100000,1,37221.7,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":319.344263,""build_sweep_events_ms"":452.935909,""pass1_count_ms"":20339.799479,""pass2_fill_ms"":16005.551678,""planning_ms"":68.120412,""run_build_ms"":775.074139,""run_count_ms"":20339.802809,""run_sample_ms"":16077.290093}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,range_tree,sampling,4,5,1000000,1000000,100000,1,38284.8,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_range_trees_ms"":326.408946,""build_sweep_events_ms"":473.712727,""pass1_count_ms"":20930.427866,""pass2_fill_ms"":16464.492371,""planning_ms"":57.074086,""run_build_ms"":802.914269,""run_count_ms"":20930.431176,""run_sample_ms"":16522.671410}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/rt_adaptive/range_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
