dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha100_seed1,2,ours,sampling,0,1,1000000,1000000,100000,1,47286.4,2.01242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":425.101033,""build_mode_family_ms"":504.947064,""phase1_count_ms"":26902.194354,""phase2_plan_ms"":74.992658,""phase3_sample_ms"":19350.144881,""run_build_ms"":959.056213,""run_count_ms"":26902.197224,""run_sample_ms"":19425.163798}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha100_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha100_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha100_seed1,2,ours,sampling,1,2,1000000,1000000,100000,1,51011.8,2.01242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":569.492850,""build_mode_family_ms"":492.636661,""phase1_count_ms"":26955.014737,""phase2_plan_ms"":71.633411,""phase3_sample_ms"":19823.648010,""run_build_ms"":1083.052761,""run_count_ms"":26955.018106,""run_sample_ms"":19897.251199}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha100_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha100_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha100_seed1,2,ours,sampling,2,3,1000000,1000000,100000,1,50597.1,2.01242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":408.475168,""build_mode_family_ms"":493.889004,""phase1_count_ms"":26837.104141,""phase2_plan_ms"":73.742538,""phase3_sample_ms"":19536.145386,""run_build_ms"":923.357054,""run_count_ms"":26837.107481,""run_sample_ms"":19612.900627}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha100_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha100_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha100_seed1,2,ours,sampling,3,4,1000000,1000000,100000,1,50788.2,2.01242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":415.380253,""build_mode_family_ms"":487.042293,""phase1_count_ms"":26838.136128,""phase2_plan_ms"":70.466069,""phase3_sample_ms"":19741.790630,""run_build_ms"":923.341380,""run_count_ms"":26838.139268,""run_sample_ms"":19813.526130}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha100_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha100_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha100_seed1,2,ours,sampling,4,5,1000000,1000000,100000,1,50344.2,2.01242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":408.574962,""build_mode_family_ms"":494.326222,""phase1_count_ms"":26740.241234,""phase2_plan_ms"":70.264473,""phase3_sample_ms"":19375.448152,""run_build_ms"":923.920207,""run_count_ms"":26740.244704,""run_sample_ms"":19447.358578}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha100_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha100_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha100_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
