dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N100000_alpha200_seed1,2,ours,enum_sampling,0,1,100000,100000,100000,1,2524.05,4.04015e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":37.335688,""build_mode_family_ms"":43.328878,""phase1_enumerate_materialize_ms"":2438.073453,""phase2_resample_ms"":2.610461,""run_build_ms"":83.346585,""run_count_ms"":2438.082283,""run_sample_ms"":2.611311}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,ours,enum_sampling,1,2,100000,100000,100000,1,2448.58,4.04015e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":35.778307,""build_mode_family_ms"":41.161326,""phase1_enumerate_materialize_ms"":2130.103681,""phase2_resample_ms"":2.628732,""run_build_ms"":78.955222,""run_count_ms"":2130.107251,""run_sample_ms"":2.629961}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,ours,enum_sampling,2,3,100000,100000,100000,1,2442.5,4.04015e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":35.349490,""build_mode_family_ms"":41.147617,""phase1_enumerate_materialize_ms"":2132.358966,""phase2_resample_ms"":2.456257,""run_build_ms"":78.501927,""run_count_ms"":2132.362327,""run_sample_ms"":2.457547}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,ours,enum_sampling,3,4,100000,100000,100000,1,2429.36,4.04015e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":35.325323,""build_mode_family_ms"":41.184037,""phase1_enumerate_materialize_ms"":2118.434119,""phase2_resample_ms"":2.444866,""run_build_ms"":78.522291,""run_count_ms"":2118.436969,""run_sample_ms"":2.445947}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,ours,enum_sampling,4,5,100000,100000,100000,1,2433.74,4.04015e+07,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":35.354394,""build_mode_family_ms"":41.169349,""phase1_enumerate_materialize_ms"":2122.457289,""phase2_resample_ms"":2.441737,""run_build_ms"":78.522843,""run_count_ms"":2122.460009,""run_sample_ms"":2.442827}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
