dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N5000000_alpha200_seed1,2,ours,sampling,0,1,5000000,5000000,100000,1,338342,2.00523e+09,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":2393.736441,""build_mode_family_ms"":2840.134815,""phase1_count_ms"":187269.896081,""phase2_plan_ms"":372.418541,""phase3_sample_ms"":145322.889948,""run_build_ms"":5376.189372,""run_count_ms"":187269.899621,""run_sample_ms"":145696.056112}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N5000000_alpha200_seed1,2,ours,sampling,1,2,5000000,5000000,100000,1,355203,2.00523e+09,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":2377.857208,""build_mode_family_ms"":2776.769774,""phase1_count_ms"":186666.416142,""phase2_plan_ms"":381.902697,""phase3_sample_ms"":145297.744402,""run_build_ms"":5259.596530,""run_count_ms"":186666.419391,""run_sample_ms"":145680.678728}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N5000000_alpha200_seed1,2,ours,sampling,2,3,5000000,5000000,100000,1,354906,2.00523e+09,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":2349.084799,""build_mode_family_ms"":2779.893531,""phase1_count_ms"":186428.244842,""phase2_plan_ms"":388.348918,""phase3_sample_ms"":145258.053082,""run_build_ms"":5234.198234,""run_count_ms"":186428.248282,""run_sample_ms"":145647.458559}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N5000000_alpha200_seed1,2,ours,sampling,3,4,5000000,5000000,100000,1,354522,2.00523e+09,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":2349.803389,""build_mode_family_ms"":2768.053629,""phase1_count_ms"":185935.254567,""phase2_plan_ms"":404.875980,""phase3_sample_ms"":145451.694796,""run_build_ms"":5232.935857,""run_count_ms"":185935.258167,""run_sample_ms"":145858.147203}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N5000000_alpha200_seed1,2,ours,sampling,4,5,5000000,5000000,100000,1,353771,2.00523e+09,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":2348.695428,""build_mode_family_ms"":2777.607003,""phase1_count_ms"":185526.219852,""phase2_plan_ms"":401.935450,""phase3_sample_ms"":145218.828546,""run_build_ms"":5234.163385,""run_count_ms"":185526.223152,""run_sample_ms"":145622.267679}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N5000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N5000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N5000000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
