dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N500000_alpha200_seed1,2,kd_tree,sampling,0,1,500000,500000,100000,1,2983.72,1.98605e+08,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":102.075181,""count_join_via_kd_tree_ms"":2269.400850,""run_build_ms"":103.145822,""run_count_ms"":2269.409170,""run_sample_ms"":611.156515,""sample_join_via_kd_tree_ms"":611.144415}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,kd_tree,sampling,1,2,500000,500000,100000,1,2974.17,1.98605e+08,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":95.968741,""count_join_via_kd_tree_ms"":2266.657755,""run_build_ms"":97.047012,""run_count_ms"":2266.660695,""run_sample_ms"":610.459151,""sample_join_via_kd_tree_ms"":610.455661}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,kd_tree,sampling,2,3,500000,500000,100000,1,2975.47,1.98605e+08,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":96.090814,""count_join_via_kd_tree_ms"":2268.459965,""run_build_ms"":97.186255,""run_count_ms"":2268.464385,""run_sample_ms"":609.820419,""sample_join_via_kd_tree_ms"":609.816639}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,kd_tree,sampling,3,4,500000,500000,100000,1,2974.55,1.98605e+08,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":96.518918,""count_join_via_kd_tree_ms"":2267.245254,""run_build_ms"":97.597068,""run_count_ms"":2267.249904,""run_sample_ms"":609.698364,""sample_join_via_kd_tree_ms"":609.695574}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,kd_tree,sampling,4,5,500000,500000,100000,1,2972.56,1.98605e+08,1,nan,nan,nan,0,0,0,,0,"{""build_kd_tree_ms"":96.137570,""count_join_via_kd_tree_ms"":2266.779154,""run_build_ms"":97.215161,""run_count_ms"":2266.783904,""run_sample_ms"":608.563023,""sample_join_via_kd_tree_ms"":608.559783}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/kds_sampling/kd_tree/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
