dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N200000_alpha200_seed1,2,range_tree,enum_sampling,0,1,200000,200000,100000,1,7558.55,8.00296e+07,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":66.454603,""build_sweep_events_ms"":81.139054,""materialize_join_ms"":7407.007365,""run_build_ms"":148.127912,""run_count_ms"":7407.011365,""run_sample_ms"":3.403081}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,range_tree,enum_sampling,1,2,200000,200000,100000,1,7016.31,8.00296e+07,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":56.920518,""build_sweep_events_ms"":80.018307,""materialize_join_ms"":6869.687864,""run_build_ms"":137.391490,""run_count_ms"":6869.691064,""run_sample_ms"":3.496689}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,range_tree,enum_sampling,2,3,200000,200000,100000,1,7025.56,8.00296e+07,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":55.043457,""build_sweep_events_ms"":84.173904,""materialize_join_ms"":6876.776850,""run_build_ms"":139.667808,""run_count_ms"":6876.780310,""run_sample_ms"":3.387052}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,range_tree,enum_sampling,3,4,200000,200000,100000,1,6965.92,8.00296e+07,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":54.832918,""build_sweep_events_ms"":80.995094,""materialize_join_ms"":6820.253086,""run_build_ms"":136.277099,""run_count_ms"":6820.255946,""run_sample_ms"":3.402882}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,range_tree,enum_sampling,4,5,200000,200000,100000,1,7065.24,8.00296e+07,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":54.870153,""build_sweep_events_ms"":80.201104,""materialize_join_ms"":6921.001752,""run_build_ms"":135.519994,""run_count_ms"":6921.004613,""run_sample_ms"":3.451781}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
