dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
exp4_alpha5_N100000,interval_tree,enum_sampling,0,1,100000,100000,100000,1,870.154,1e+06,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":0.000120,""enumerate_prepare_ms"":175.776530,""run_build_ms"":0.003870,""run_draw_ranks_ms"":8.450690,""run_enum_pass1_count_ms"":404.627885,""run_enum_pass2_select_ms"":229.351444,""run_enum_prepare_ms"":175.781680}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha5_N100000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""interval_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha5/alpha5_t100000/N100000/interval_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha5_N100000,interval_tree,enum_sampling,1,2,100000,100000,100000,1,857.505,1e+06,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":0.000120,""enumerate_prepare_ms"":172.818704,""run_build_ms"":0.001069,""run_draw_ranks_ms"":8.448101,""run_enum_pass1_count_ms"":402.663057,""run_enum_pass2_select_ms"":230.887803,""run_enum_prepare_ms"":172.820844}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha5_N100000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""interval_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha5/alpha5_t100000/N100000/interval_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha5_N100000,interval_tree,enum_sampling,2,3,100000,100000,100000,1,824.385,1e+06,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":0.000130,""enumerate_prepare_ms"":150.683384,""run_build_ms"":0.001550,""run_draw_ranks_ms"":8.470591,""run_enum_pass1_count_ms"":395.678886,""run_enum_pass2_select_ms"":228.481714,""run_enum_prepare_ms"":150.686054}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha5_N100000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""interval_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha5/alpha5_t100000/N100000/interval_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha5_N100000,interval_tree,enum_sampling,3,4,100000,100000,100000,1,821.228,1e+06,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":0.000250,""enumerate_prepare_ms"":142.976918,""run_build_ms"":0.001430,""run_draw_ranks_ms"":8.552668,""run_enum_pass1_count_ms"":396.122079,""run_enum_pass2_select_ms"":232.883221,""run_enum_prepare_ms"":142.979607}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha5_N100000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""interval_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha5/alpha5_t100000/N100000/interval_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha5_N100000,interval_tree,enum_sampling,4,5,100000,100000,100000,1,814.685,1e+06,1,nan,nan,nan,1,0,50000000,,0,"{""build_ms"":0.000120,""enumerate_prepare_ms"":143.306201,""run_build_ms"":0.001400,""run_draw_ranks_ms"":8.477140,""run_enum_pass1_count_ms"":392.922478,""run_enum_pass2_select_ms"":230.937873,""run_enum_prepare_ms"":143.308571}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha5_N100000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha5/exp4_alpha5_N100000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""interval_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha5/alpha5_t100000/N100000/interval_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
