dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha200_seed1,2,ours,sampling,0,1,1000000,1000000,1000000,1,51527.2,4.03242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":438.779785,""build_mode_family_ms"":506.038998,""phase1_count_ms"":26891.283289,""phase2_plan_ms"":98.962902,""phase3_sample_ms"":23561.892537,""run_build_ms"":974.877222,""run_count_ms"":26891.287169,""run_sample_ms"":23661.057164}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":1000000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/C_t/rectgen_d2_N1000000_alpha200_seed1/t1000000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha200_seed1,2,ours,sampling,1,2,1000000,1000000,1000000,1,54469.9,4.03242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":579.834830,""build_mode_family_ms"":487.839310,""phase1_count_ms"":26614.137884,""phase2_plan_ms"":94.933991,""phase3_sample_ms"":23642.509255,""run_build_ms"":1088.839323,""run_count_ms"":26614.141654,""run_sample_ms"":23739.674535}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":1000000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/C_t/rectgen_d2_N1000000_alpha200_seed1/t1000000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha200_seed1,2,ours,sampling,2,3,1000000,1000000,1000000,1,55365.3,4.03242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":410.321873,""build_mode_family_ms"":487.683289,""phase1_count_ms"":26615.011070,""phase2_plan_ms"":92.647591,""phase3_sample_ms"":24562.249883,""run_build_ms"":919.218263,""run_count_ms"":26615.014670,""run_sample_ms"":24656.589505}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":1000000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/C_t/rectgen_d2_N1000000_alpha200_seed1/t1000000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha200_seed1,2,ours,sampling,3,4,1000000,1000000,1000000,1,54379.4,4.03242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":417.229523,""build_mode_family_ms"":487.814381,""phase1_count_ms"":26550.651475,""phase2_plan_ms"":92.435823,""phase3_sample_ms"":23635.457220,""run_build_ms"":926.204665,""run_count_ms"":26550.654924,""run_sample_ms"":23729.584604}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":1000000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/C_t/rectgen_d2_N1000000_alpha200_seed1/t1000000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha200_seed1,2,ours,sampling,4,5,1000000,1000000,1000000,1,54359.2,4.03242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":410.531707,""build_mode_family_ms"":493.696003,""phase1_count_ms"":26587.704513,""phase2_plan_ms"":92.316764,""phase3_sample_ms"":23580.977804,""run_build_ms"":925.413660,""run_count_ms"":26587.707383,""run_sample_ms"":23675.482248}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":1000000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/C_t/rectgen_d2_N1000000_alpha200_seed1/t1000000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
