dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
exp4_alpha100_N200000,rejection,sampling,0,1,200000,200000,100000,1,928.621,4.04151e+07,0,710621,3.90223e+07,4.18079e+07,0,0,0,,0,"{""build_ms"":610.592083,""build_M_ms"":0.211785,""build_cellmap_ms"":10.955604,""build_mu_alias_ms"":599.067063,""build_slab_index_ms"":0.083648,""count_pilot_ms"":11.457992,""run_build_ms"":610.596682,""run_count_ms"":11.459312,""run_sample_ms"":306.558651,""sample_ms"":306.546501}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N200000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""rejection"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N200000/rejection/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha100_N200000,rejection,sampling,1,2,200000,200000,100000,1,916.685,3.90582e+07,0,699348,3.76875e+07,4.04289e+07,0,0,0,,0,"{""build_ms"":571.492517,""build_M_ms"":0.216325,""build_cellmap_ms"":10.106255,""build_mu_alias_ms"":561.090969,""build_slab_index_ms"":0.066738,""count_pilot_ms"":11.527911,""run_build_ms"":571.579774,""run_count_ms"":11.529041,""run_sample_ms"":310.022310,""sample_ms"":310.018220}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N200000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""rejection"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N200000/rejection/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha100_N200000,rejection,sampling,2,3,200000,200000,100000,1,908.137,3.95238e+07,0,703242,3.81454e+07,4.09021e+07,0,0,0,,0,"{""build_ms"":566.252469,""build_M_ms"":0.215915,""build_cellmap_ms"":9.934859,""build_mu_alias_ms"":556.021277,""build_slab_index_ms"":0.068798,""count_pilot_ms"":11.528681,""run_build_ms"":566.330967,""run_count_ms"":11.530011,""run_sample_ms"":308.626737,""sample_ms"":308.622598}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N200000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""rejection"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N200000/rejection/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha100_N200000,rejection,sampling,3,4,200000,200000,100000,1,897.429,4.0016e+07,0,707329,3.86296e+07,4.14023e+07,0,0,0,,0,"{""build_ms"":555.659611,""build_M_ms"":0.215925,""build_cellmap_ms"":9.977358,""build_mu_alias_ms"":545.385009,""build_slab_index_ms"":0.070469,""count_pilot_ms"":11.407664,""run_build_ms"":555.738019,""run_count_ms"":11.408824,""run_sample_ms"":308.518313,""sample_ms"":308.514783}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N200000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""rejection"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N200000/rejection/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
exp4_alpha100_N200000,rejection,sampling,4,5,200000,200000,100000,1,902.584,4.08275e+07,0,714001,3.94281e+07,4.22269e+07,0,0,0,,0,"{""build_ms"":560.876500,""build_M_ms"":0.216125,""build_cellmap_ms"":15.782618,""build_mu_alias_ms"":544.792969,""build_slab_index_ms"":0.072748,""count_pilot_ms"":11.151640,""run_build_ms"":560.958798,""run_count_ms"":11.153010,""run_sample_ms"":307.936600,""sample_ms"":307.932901}",,"{""dataset"":{""source"":""binary"",""name"":""exp4_alpha100_N200000"",""dim"":2,""path_r"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_R.bin"",""path_s"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/data/synthetic/exp4/alpha100/exp4_alpha100_N200000_S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""rejection"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""j_star"":1000000,""enum_cap"":50000000,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SIGMOD-EXP/EXP-4/run/temp/exp4/alpha100/alpha100_t100000/N200000/rejection/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}",{}
