dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N500000_alpha200_seed1,2,ours,adaptive,0,1,500000,500000,100000,1,21269.1,1.98605e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":207.312608,""build_mode_family_ms"":240.379288,""phase1_count_and_cache_ms"":11952.894277,""phase2_alias_ms"":33.068810,""phase2_fill_ms"":3.469884,""phase3_fill_residual_ms"":8792.377693,""run_build_ms"":479.415485,""run_count_ms"":11952.902227,""run_sample_ms"":8836.725187}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,ours,adaptive,1,2,500000,500000,100000,1,22761.6,1.98605e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":198.601579,""build_mode_family_ms"":230.609749,""phase1_count_and_cache_ms"":11868.171698,""phase2_alias_ms"":33.101131,""phase2_fill_ms"":3.485032,""phase3_fill_residual_ms"":8847.532804,""run_build_ms"":448.890736,""run_count_ms"":11868.175938,""run_sample_ms"":8891.860073}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,ours,adaptive,2,3,500000,500000,100000,1,22817.5,1.98605e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":200.451983,""build_mode_family_ms"":230.868100,""phase1_count_and_cache_ms"":11883.241261,""phase2_alias_ms"":27.692663,""phase2_fill_ms"":3.484410,""phase3_fill_residual_ms"":8866.349533,""run_build_ms"":451.075931,""run_count_ms"":11883.244601,""run_sample_ms"":8905.190128}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,ours,adaptive,3,4,500000,500000,100000,1,22785.8,1.98605e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":200.556846,""build_mode_family_ms"":230.434051,""phase1_count_and_cache_ms"":11874.247069,""phase2_alias_ms"":27.738419,""phase2_fill_ms"":3.482379,""phase3_fill_residual_ms"":8868.639711,""run_build_ms"":450.721314,""run_count_ms"":11874.250689,""run_sample_ms"":8907.720565}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,ours,adaptive,4,5,500000,500000,100000,1,22752.2,1.98605e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":200.343073,""build_mode_family_ms"":230.693463,""phase1_count_and_cache_ms"":11876.835678,""phase2_alias_ms"":27.743115,""phase2_fill_ms"":3.486907,""phase3_fill_residual_ms"":8825.791374,""run_build_ms"":450.723664,""run_count_ms"":11876.838768,""run_sample_ms"":8864.816688}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
