dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha0p1_seed1,2,ours,enum_sampling,0,1,1000000,1000000,100000,1,21240.1,199476,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":421.357550,""build_mode_family_ms"":502.500623,""phase1_enumerate_materialize_ms"":20286.861284,""phase2_resample_ms"":1.220625,""run_build_ms"":951.967022,""run_count_ms"":20286.864884,""run_sample_ms"":1.221425}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p1_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha0p1_seed1,2,ours,enum_sampling,1,2,1000000,1000000,100000,1,24053.3,199476,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":1378.630488,""build_mode_family_ms"":479.729389,""phase1_enumerate_materialize_ms"":20093.073762,""phase2_resample_ms"":1.214615,""run_build_ms"":1879.177573,""run_count_ms"":20093.077322,""run_sample_ms"":1.215555}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p1_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha0p1_seed1,2,ours,enum_sampling,2,3,1000000,1000000,100000,1,23925.8,199476,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":401.401138,""build_mode_family_ms"":479.260365,""phase1_enumerate_materialize_ms"":20040.226505,""phase2_resample_ms"":1.094567,""run_build_ms"":901.598427,""run_count_ms"":20040.229725,""run_sample_ms"":1.095727}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p1_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha0p1_seed1,2,ours,enum_sampling,3,4,1000000,1000000,100000,1,23823.2,199476,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":401.307733,""build_mode_family_ms"":486.120721,""phase1_enumerate_materialize_ms"":19929.593317,""phase2_resample_ms"":1.212325,""run_build_ms"":908.478936,""run_count_ms"":19929.596237,""run_sample_ms"":1.213265}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p1_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha0p1_seed1,2,ours,enum_sampling,4,5,1000000,1000000,100000,1,23875,199476,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":401.749661,""build_mode_family_ms"":479.258337,""phase1_enumerate_materialize_ms"":19988.678600,""phase2_resample_ms"":1.219825,""run_build_ms"":901.985271,""run_count_ms"":19988.681370,""run_sample_ms"":1.220765}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p1_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p1_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p1_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
