dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N500000_alpha200_seed1,2,range_tree,enum_sampling,0,1,500000,500000,100000,1,23983.8,1.98605e+08,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":175.087494,""build_sweep_events_ms"":215.436481,""materialize_join_ms"":23587.162303,""run_build_ms"":391.860568,""run_count_ms"":23587.171753,""run_sample_ms"":4.793209}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,range_tree,enum_sampling,1,2,500000,500000,100000,1,22852.7,1.98605e+08,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":154.834791,""build_sweep_events_ms"":212.535458,""materialize_join_ms"":22464.992495,""run_build_ms"":368.482089,""run_count_ms"":22464.996145,""run_sample_ms"":4.972466}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,range_tree,enum_sampling,2,3,500000,500000,100000,1,23071.2,1.98605e+08,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":148.202887,""build_sweep_events_ms"":218.871018,""materialize_join_ms"":22684.298714,""run_build_ms"":368.186945,""run_count_ms"":22684.302444,""run_sample_ms"":4.784662}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,range_tree,enum_sampling,3,4,500000,500000,100000,1,22773.7,1.98605e+08,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":148.150964,""build_sweep_events_ms"":220.550043,""materialize_join_ms"":22385.926044,""run_build_ms"":369.816587,""run_count_ms"":22385.929845,""run_sample_ms"":4.786313}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N500000_alpha200_seed1,2,range_tree,enum_sampling,4,5,500000,500000,100000,1,22793.6,1.98605e+08,1,nan,nan,nan,1,0,0,,0,"{""build_range_trees_ms"":148.430207,""build_sweep_events_ms"":224.245825,""materialize_join_ms"":22401.361462,""run_build_ms"":373.810222,""run_count_ms"":22401.364972,""run_sample_ms"":4.746895}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N500000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N500000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N500000_alpha200_seed1/t100000/rt_enum/range_tree/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
