dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha3_seed1,2,ours,sampling,0,1,1000000,1000000,100000,1,36865.5,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":424.347913,""build_mode_family_ms"":499.182066,""phase1_count_ms"":22160.366060,""phase2_plan_ms"":72.100386,""phase3_sample_ms"":13677.810819,""run_build_ms"":955.208850,""run_count_ms"":22160.369330,""run_sample_ms"":13749.935795}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,ours,sampling,1,2,1000000,1000000,100000,1,39141.9,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":1411.329522,""build_mode_family_ms"":480.141132,""phase1_count_ms"":21623.065094,""phase2_plan_ms"":75.381725,""phase3_sample_ms"":13411.676022,""run_build_ms"":1912.428384,""run_count_ms"":21623.068514,""run_sample_ms"":13488.129250}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,ours,sampling,2,3,1000000,1000000,100000,1,39196.4,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":405.857515,""build_mode_family_ms"":485.462624,""phase1_count_ms"":21653.145227,""phase2_plan_ms"":70.295886,""phase3_sample_ms"":13479.255244,""run_build_ms"":912.444256,""run_count_ms"":21653.148157,""run_sample_ms"":13551.837065}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,ours,sampling,3,4,1000000,1000000,100000,1,39488.4,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":405.891878,""build_mode_family_ms"":479.600111,""phase1_count_ms"":21855.428391,""phase2_plan_ms"":68.530045,""phase3_sample_ms"":13539.876117,""run_build_ms"":906.448341,""run_count_ms"":21855.431251,""run_sample_ms"":13611.408665}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,ours,sampling,4,5,1000000,1000000,100000,1,38821.1,6.03379e+06,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":411.881959,""build_mode_family_ms"":479.735705,""phase1_count_ms"":21427.644653,""phase2_plan_ms"":70.361997,""phase3_sample_ms"":13336.634796,""run_build_ms"":912.573875,""run_count_ms"":21427.647203,""run_sample_ms"":13410.224782}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
