dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha30_seed1,2,ours,sampling,0,1,1000000,1000000,100000,1,43201.3,6.02803e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":426.749356,""build_mode_family_ms"":503.061811,""phase1_count_ms"":25488.198248,""phase2_plan_ms"":74.776899,""phase3_sample_ms"":16678.256668,""run_build_ms"":960.005645,""run_count_ms"":25488.201637,""run_sample_ms"":16753.059097}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,ours,sampling,1,2,1000000,1000000,100000,1,48900.1,6.02803e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":569.844041,""build_mode_family_ms"":488.879928,""phase1_count_ms"":27640.046519,""phase2_plan_ms"":74.558804,""phase3_sample_ms"":17167.889195,""run_build_ms"":1079.911526,""run_count_ms"":27640.050919,""run_sample_ms"":17243.450843}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,ours,sampling,2,3,1000000,1000000,100000,1,46494.5,6.02803e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":411.703689,""build_mode_family_ms"":483.402418,""phase1_count_ms"":25336.929863,""phase2_plan_ms"":69.448744,""phase3_sample_ms"":17026.684476,""run_build_ms"":924.811892,""run_count_ms"":25336.934763,""run_sample_ms"":17097.129234}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,ours,sampling,3,4,1000000,1000000,100000,1,47161.2,6.02803e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":411.689023,""build_mode_family_ms"":483.608438,""phase1_count_ms"":25468.002180,""phase2_plan_ms"":72.013154,""phase3_sample_ms"":17641.643795,""run_build_ms"":916.508990,""run_count_ms"":25468.006680,""run_sample_ms"":17715.899664}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha30_seed1,2,ours,sampling,4,5,1000000,1000000,100000,1,46655.6,6.02803e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":406.338190,""build_mode_family_ms"":483.547303,""phase1_count_ms"":25377.453929,""phase2_plan_ms"":71.599251,""phase3_sample_ms"":17208.189392,""run_build_ms"":911.136099,""run_count_ms"":25377.457349,""run_sample_ms"":17281.839291}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha30_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha30_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha30_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
