dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha3_seed1,2,ours,enum_sampling,0,1,1000000,1000000,100000,1,24998.5,6.03379e+06,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":425.629345,""build_mode_family_ms"":502.425577,""phase1_enumerate_materialize_ms"":24040.525866,""phase2_resample_ms"":2.234011,""run_build_ms"":955.757015,""run_count_ms"":24040.529616,""run_sample_ms"":2.235181}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,ours,enum_sampling,1,2,1000000,1000000,100000,1,28052.8,6.03379e+06,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":1397.998986,""build_mode_family_ms"":484.972064,""phase1_enumerate_materialize_ms"":24059.959198,""phase2_resample_ms"":2.231962,""run_build_ms"":1903.610805,""run_count_ms"":24059.962988,""run_sample_ms"":2.233022}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,ours,enum_sampling,2,3,1000000,1000000,100000,1,27776,6.03379e+06,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":406.125893,""build_mode_family_ms"":480.004141,""phase1_enumerate_materialize_ms"":23815.322330,""phase2_resample_ms"":2.138343,""run_build_ms"":906.813418,""run_count_ms"":23815.326020,""run_sample_ms"":2.139363}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,ours,enum_sampling,3,4,1000000,1000000,100000,1,27887.5,6.03379e+06,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":405.907870,""build_mode_family_ms"":486.785878,""phase1_enumerate_materialize_ms"":23926.177744,""phase2_resample_ms"":2.134883,""run_build_ms"":913.448631,""run_count_ms"":23926.180894,""run_sample_ms"":2.135883}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha3_seed1,2,ours,enum_sampling,4,5,1000000,1000000,100000,1,27873.6,6.03379e+06,1,nan,nan,nan,1,0,0,,0,"{""build_events_ms"":406.064132,""build_mode_family_ms"":479.468227,""phase1_enumerate_materialize_ms"":23906.218789,""phase2_resample_ms"":2.250101,""run_build_ms"":906.091614,""run_count_ms"":23906.222499,""run_sample_ms"":2.251761}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha3_seed1/t100000/sjs_enum/ours/enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
