dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N100000_alpha200_seed1,2,ours,sampling,0,1,100000,100000,100000,1,2776.01,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":37.305946,""build_mode_family_ms"":43.323618,""phase1_count_ms"":1464.973650,""phase2_plan_ms"":8.395019,""phase3_sample_ms"":1218.923514,""run_build_ms"":83.683840,""run_count_ms"":1464.976890,""run_sample_ms"":1227.337534}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,ours,sampling,1,2,100000,100000,100000,1,3056.73,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":116.357505,""build_mode_family_ms"":41.213546,""phase1_count_ms"":1449.389043,""phase2_plan_ms"":7.978463,""phase3_sample_ms"":1257.487766,""run_build_ms"":159.612184,""run_count_ms"":1449.392023,""run_sample_ms"":1265.486049}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,ours,sampling,2,3,100000,100000,100000,1,3007.39,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":35.347502,""build_mode_family_ms"":41.152049,""phase1_count_ms"":1443.874279,""phase2_plan_ms"":6.610057,""phase3_sample_ms"":1258.908538,""run_build_ms"":78.544116,""run_count_ms"":1443.877009,""run_sample_ms"":1265.535725}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,ours,sampling,3,4,100000,100000,100000,1,3006.41,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":35.257677,""build_mode_family_ms"":41.173624,""phase1_count_ms"":1446.252589,""phase2_plan_ms"":6.606106,""phase3_sample_ms"":1255.306486,""run_build_ms"":78.471283,""run_count_ms"":1446.254479,""run_sample_ms"":1261.930102}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N100000_alpha200_seed1,2,ours,sampling,4,5,100000,100000,100000,1,2988.23,4.04015e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":35.313781,""build_mode_family_ms"":41.129057,""phase1_count_ms"":1441.714001,""phase2_plan_ms"":6.613575,""phase3_sample_ms"":1240.151015,""run_build_ms"":78.478292,""run_count_ms"":1441.716051,""run_sample_ms"":1246.782420}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N100000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N100000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N100000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
