dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N200000_alpha200_seed1,2,ours,adaptive,0,1,200000,200000,100000,1,6958.27,8.00296e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":78.212060,""build_mode_family_ms"":90.941590,""phase1_count_and_cache_ms"":3977.287969,""phase2_alias_ms"":13.214059,""phase2_fill_ms"":2.708614,""phase3_fill_residual_ms"":2775.593141,""run_build_ms"":182.020209,""run_count_ms"":3977.291309,""run_sample_ms"":2798.945885}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,ours,adaptive,1,2,200000,200000,100000,1,7432.44,8.00296e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":74.513781,""build_mode_family_ms"":87.076768,""phase1_count_and_cache_ms"":3876.757625,""phase2_alias_ms"":13.316086,""phase2_fill_ms"":2.573734,""phase3_fill_residual_ms"":2795.693657,""run_build_ms"":169.424809,""run_count_ms"":3876.760845,""run_sample_ms"":2818.882846}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,ours,adaptive,2,3,200000,200000,100000,1,7537.58,8.00296e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":73.688374,""build_mode_family_ms"":88.909791,""phase1_count_and_cache_ms"":3889.020350,""phase2_alias_ms"":11.048551,""phase2_fill_ms"":2.592953,""phase3_fill_residual_ms"":2896.953065,""run_build_ms"":170.417946,""run_count_ms"":3889.022990,""run_sample_ms"":2917.914117}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,ours,adaptive,3,4,200000,200000,100000,1,7452.26,8.00296e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":73.726402,""build_mode_family_ms"":87.030665,""phase1_count_and_cache_ms"":3881.414390,""phase2_alias_ms"":11.177490,""phase2_fill_ms"":2.737013,""phase3_fill_residual_ms"":2825.467536,""run_build_ms"":168.576644,""run_count_ms"":3881.417440,""run_sample_ms"":2846.826055}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,ours,adaptive,4,5,200000,200000,100000,1,7446.34,8.00296e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":73.556957,""build_mode_family_ms"":87.102057,""phase1_count_and_cache_ms"":3886.312864,""phase2_alias_ms"":11.127968,""phase2_fill_ms"":2.590921,""phase3_fill_residual_ms"":2823.489782,""run_build_ms"":168.509031,""run_count_ms"":3886.315174,""run_sample_ms"":2844.553226}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
