dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N200000_alpha200_seed1,2,ours,sampling,0,1,200000,200000,100000,1,6798.46,8.00296e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":77.538176,""build_mode_family_ms"":91.410291,""phase1_count_ms"":3773.584043,""phase2_plan_ms"":16.073208,""phase3_sample_ms"":2833.747798,""run_build_ms"":175.024108,""run_count_ms"":3773.586423,""run_sample_ms"":2849.841286}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,ours,sampling,1,2,200000,200000,100000,1,7714.85,8.00296e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":108.203611,""build_mode_family_ms"":87.096245,""phase1_count_ms"":3743.231313,""phase2_plan_ms"":15.127924,""phase3_sample_ms"":3215.240122,""run_build_ms"":199.414812,""run_count_ms"":3743.233633,""run_sample_ms"":3230.388126}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,ours,sampling,2,3,200000,200000,100000,1,7458.14,8.00296e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":75.858332,""build_mode_family_ms"":87.445249,""phase1_count_ms"":3831.018661,""phase2_plan_ms"":19.461126,""phase3_sample_ms"":2842.874562,""run_build_ms"":167.581388,""run_count_ms"":3831.022381,""run_sample_ms"":2862.354489}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,ours,sampling,3,4,200000,200000,100000,1,7283.88,8.00296e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":73.703124,""build_mode_family_ms"":86.899071,""phase1_count_ms"":3713.620378,""phase2_plan_ms"":12.509045,""phase3_sample_ms"":2843.642767,""run_build_ms"":166.788973,""run_count_ms"":3713.622958,""run_sample_ms"":2856.169441}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N200000_alpha200_seed1,2,ours,sampling,4,5,200000,200000,100000,1,7287.26,8.00296e+07,1,nan,nan,nan,0,0,0,,0,"{""build_events_ms"":73.725010,""build_mode_family_ms"":86.876366,""phase1_count_ms"":3718.789609,""phase2_plan_ms"":12.280302,""phase3_sample_ms"":2842.317117,""run_build_ms"":164.718211,""run_count_ms"":3718.791049,""run_sample_ms"":2854.615949}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N200000_alpha200_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N200000_alpha200_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/B_N/rectgen_d2_N200000_alpha200_seed1/t100000/sjs_adaptive/ours/sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
