dataset,dim,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
rectgen_d2_N1000000_alpha0p3_seed1,2,ours,adaptive,0,1,1000000,1000000,100000,1,21208.9,596881,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":421.999769,""build_mode_family_ms"":499.677681,""phase1_count_and_cache_ms"":20149.753382,""phase2_alias_ms"":55.790888,""phase2_fill_ms"":7.595730,""run_build_ms"":988.320967,""run_count_ms"":20149.756622,""run_sample_ms"":70.795521}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p3_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha0p3_seed1,2,ours,adaptive,1,2,1000000,1000000,100000,1,24105.6,596881,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":1383.804310,""build_mode_family_ms"":477.841102,""phase1_count_and_cache_ms"":20041.124935,""phase2_alias_ms"":54.670616,""phase2_fill_ms"":7.494542,""run_build_ms"":1905.849585,""run_count_ms"":20041.128555,""run_sample_ms"":68.986931}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p3_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha0p3_seed1,2,ours,adaptive,2,3,1000000,1000000,100000,1,23924.7,596881,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":403.092247,""build_mode_family_ms"":484.113437,""phase1_count_and_cache_ms"":19894.678782,""phase2_alias_ms"":55.304238,""phase2_fill_ms"":7.571941,""run_build_ms"":927.030777,""run_count_ms"":19894.681892,""run_sample_ms"":69.691961}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p3_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha0p3_seed1,2,ours,adaptive,3,4,1000000,1000000,100000,1,23965,596881,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":403.168149,""build_mode_family_ms"":483.149369,""phase1_count_and_cache_ms"":19939.003206,""phase2_alias_ms"":56.602627,""phase2_fill_ms"":7.448172,""run_build_ms"":926.199760,""run_count_ms"":19939.006206,""run_sample_ms"":70.917112}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p3_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
rectgen_d2_N1000000_alpha0p3_seed1,2,ours,adaptive,4,5,1000000,1000000,100000,1,23842.8,596881,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_events_ms"":402.680992,""build_mode_family_ms"":483.223003,""phase1_count_and_cache_ms"":19843.161641,""phase2_alias_ms"":57.815959,""phase2_fill_ms"":7.448793,""run_build_ms"":925.796745,""run_count_ms"":19843.165201,""run_sample_ms"":72.041896}",,"{""dataset"":{""source"":""binary"",""name"":""rectgen_d2_N1000000_alpha0p3_seed1"",""dim"":2,""path_r"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/R.bin"",""path_s"":""data/synthetic/exp2_d2/rectgen_d2_N1000000_alpha0p3_seed1/S.bin"",""synthetic"":{""generator"":""stripe_ctrl_alpha"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":5,""budget"":10000000,""w_small"":1024,""prefetch"":true,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""results/exp2_d2/A_alpha/rectgen_d2_N1000000_alpha0p3_seed1/t100000/sjs_sampling/ours/adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false},""run_extra"":{""budget"":""10000000"",""prefetch"":""1"",""w_small"":""1024""}}",{}
